region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
lga	au-sa	port adelaide enfield	2020_04_11	total		23	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	port adelaide enfield	2020_04_11	status_active		9	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	port adelaide enfield	2020_04_11	status_active_new		-3	DERIVED	
lga	au-sa	port augusta	2020_04_11	new		0	DERIVED	
lga	au-sa	port augusta	2020_04_11	total		2	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	port augusta	2020_04_11	status_active		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	port augusta	2020_04_11	status_active_new		0	DERIVED	
lga	au-sa	port lincoln	2020_04_11	new		0	DERIVED	
lga	au-sa	port lincoln	2020_04_11	total		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	port pirie city and dists	2020_04_11	new		0	DERIVED	
lga	au-sa	port pirie city and dists	2020_04_11	total		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	prospect	2020_04_11	new		0	DERIVED	
lga	au-sa	prospect	2020_04_11	total		4	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	renmark paringa	2020_04_11	new		0	DERIVED	
lga	au-sa	renmark paringa	2020_04_11	total		3	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	renmark paringa	2020_04_11	status_active		2	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	renmark paringa	2020_04_11	status_active_new		1	DERIVED	
lga	au-sa	salisbury	2020_04_11	new		0	DERIVED	
lga	au-sa	salisbury	2020_04_11	total		25	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	salisbury	2020_04_11	status_active		11	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	salisbury	2020_04_11	status_active_new		0	DERIVED	
lga	au-sa	tatiara	2020_04_11	new		0	DERIVED	
lga	au-sa	tatiara	2020_04_11	total		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	tea tree gully	2020_04_11	new		0	DERIVED	
lga	au-sa	tea tree gully	2020_04_11	total		26	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	tea tree gully	2020_04_11	status_active		15	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	tea tree gully	2020_04_11	status_active_new		-7	DERIVED	
lga	au-sa	unley	2020_04_11	new		0	DERIVED	
lga	au-sa	unley	2020_04_11	total		9	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	unley	2020_04_11	status_active		4	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	unley	2020_04_11	status_active_new		-2	DERIVED	
lga	au-sa	victor harbor	2020_04_11	new		0	DERIVED	
lga	au-sa	victor harbor	2020_04_11	total		6	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	victor harbor	2020_04_11	status_active		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	victor harbor	2020_04_11	status_active_new		-1	DERIVED	
lga	au-sa	wakefield	2020_04_11	new		0	DERIVED	
lga	au-sa	wakefield	2020_04_11	total		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	wakefield	2020_04_11	status_active		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	wakefield	2020_04_11	status_active_new		0	DERIVED	
lga	au-sa	walkerville	2020_04_11	new		0	DERIVED	
lga	au-sa	walkerville	2020_04_11	total		9	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	walkerville	2020_04_11	status_active		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	walkerville	2020_04_11	status_active_new		-1	DERIVED	
lga	au-sa	wattle range	2020_04_11	new		0	DERIVED	
lga	au-sa	wattle range	2020_04_11	total		2	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	wattle range	2020_04_11	status_active		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	wattle range	2020_04_11	status_active_new		0	DERIVED	
lga	au-sa	west torrens	2020_04_11	new		0	DERIVED	
lga	au-sa	west torrens	2020_04_11	total		18	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	west torrens	2020_04_11	status_active		14	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	west torrens	2020_04_11	status_active_new		0	DERIVED	
lga	au-sa	whyalla	2020_04_11	new		0	DERIVED	
lga	au-sa	whyalla	2020_04_11	total		5	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	whyalla	2020_04_11	status_active		3	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	whyalla	2020_04_11	status_active_new		-1	DERIVED	
lga	au-sa	yorke peninsula	2020_04_11	new		0	DERIVED	
lga	au-sa	yorke peninsula	2020_04_11	total		2	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	yorke peninsula	2020_04_11	status_active		2	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	yorke peninsula	2020_04_11	status_active_new		0	DERIVED	
admin_1	au	au-sa	2020_04_12	new		0	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/about+us/news+and+media/all+media+releases/covid-19+update+12+april+2020+pm	
admin_1	au	au-sa	2020_04_12	total		431	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/conditions/infectious+diseases/covid+2019/latest+updates/covid-19+cases+in+south+australia	
admin_1	au	au-sa	2020_04_12	status_deaths		4	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/about+us/news+and+media/all+media+releases/covid-19+update+12+april+2020+pm	
admin_1	au	au-sa	2020_04_12	status_recovered		239	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/conditions/infectious+diseases/covid+2019/latest+updates/covid-19+cases+in+south+australia	
admin_1	au	au-sa	2020_04_12	status_deaths_new		1	DERIVED	
admin_1	au	au-sa	2020_04_12	status_icu_new		-3	DERIVED	
admin_1	au	au-sa	2020_04_12	status_recovered_new		14	DERIVED	
admin_1	au	au-sa	2020_04_12	new	0-9	0	DERIVED	
admin_1	au	au-sa	2020_04_12	new	10-19	0	DERIVED	
admin_1	au	au-sa	2020_04_12	new	20-29	1	DERIVED	
admin_1	au	au-sa	2020_04_12	new	30-39	0	DERIVED	
admin_1	au	au-sa	2020_04_12	new	40-49	0	DERIVED	
admin_1	au	au-sa	2020_04_12	new	50-59	2	DERIVED	
admin_1	au	au-sa	2020_04_12	new	60-69	0	DERIVED	
admin_1	au	au-sa	2020_04_12	new	70-79	0	DERIVED	
admin_1	au	au-sa	2020_04_12	new	80-89	0	DERIVED	
admin_1	au	au-sa	2020_04_12	new	90-100	0	DERIVED	
admin_1	au	au-sa	2020_04_12	new	>100	0	DERIVED	
admin_1	au	au-sa	2020_04_14	tests_new		0	DERIVED	
admin_1	au	au-sa	2020_04_14	total	90-100	0	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/conditions/infectious+diseases/covid+2019/latest+updates/covid-19+cases+in+south+australia	
admin_1	au	au-sa	2020_04_14	total	>100	0	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/conditions/infectious+diseases/covid+2019/latest+updates/covid-19+cases+in+south+australia	
admin_1	au	au-sa	2020_04_15	status_icu		1	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/conditions/infectious+diseases/covid+2019/latest+updates/covid-19+cases+in+south+australia	
admin_1	au	au-sa	2020_04_15	source_overseas		295	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/conditions/infectious+diseases/covid+2019/latest+updates/covid-19+cases+in+south+australia	
admin_1	au	au-sa	2020_04_15	source_interstate		6	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/conditions/infectious+diseases/covid+2019/latest+updates/covid-19+cases+in+south+australia	
admin_1	au	au-sa	2020_04_15	source_confirmed		124	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/conditions/infectious+diseases/covid+2019/latest+updates/covid-19+cases+in+south+australia	
admin_1	au	au-sa	2020_04_15	source_community		4	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/conditions/infectious+diseases/covid+2019/latest+updates/covid-19+cases+in+south+australia	
admin_1	au	au-sa	2020_04_15	source_under_investigation		4	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/conditions/infectious+diseases/covid+2019/latest+updates/covid-19+cases+in+south+australia	
admin_1	au	au-sa	2020_04_15	total	0-9	3	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/conditions/infectious+diseases/covid+2019/latest+updates/covid-19+cases+in+south+australia	
admin_1	au	au-sa	2020_04_15	total	10-19	14	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/conditions/infectious+diseases/covid+2019/latest+updates/covid-19+cases+in+south+australia	
admin_1	au	au-sa	2020_04_15	total	20-29	79	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/conditions/infectious+diseases/covid+2019/latest+updates/covid-19+cases+in+south+australia	
admin_1	au	au-sa	2020_04_15	total	30-39	47	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/conditions/infectious+diseases/covid+2019/latest+updates/covid-19+cases+in+south+australia	
admin_1	au	au-sa	2020_04_15	total	40-49	46	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/conditions/infectious+diseases/covid+2019/latest+updates/covid-19+cases+in+south+australia	
admin_1	au	au-sa	2020_04_15	total	50-59	89	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/conditions/infectious+diseases/covid+2019/latest+updates/covid-19+cases+in+south+australia	
admin_1	au	au-sa	2020_04_15	total	60-69	98	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/conditions/infectious+diseases/covid+2019/latest+updates/covid-19+cases+in+south+australia	
admin_1	au	au-sa	2020_04_15	total	70-79	50	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/conditions/infectious+diseases/covid+2019/latest+updates/covid-19+cases+in+south+australia	
admin_1	au	au-sa	2020_04_15	total	80-89	7	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/conditions/infectious+diseases/covid+2019/latest+updates/covid-19+cases+in+south+australia	
admin_1	au	au-sa	2020_04_16	tests_total		38000	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/about+us/news+and+media/all+media+releases/covid-19+update+16+april+2020	
lga	au-sa	pua	2020_04_16	new		0	DERIVED	
lga	au-sa	pua	2020_04_16	total		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	pua	2020_04_16	status_active		0	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	roxby downs	2020_04_16	new		0	DERIVED	
lga	au-sa	roxby downs	2020_04_16	total		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	roxby downs	2020_04_16	status_active		0	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	streaky bay	2020_04_16	new		0	DERIVED	
lga	au-sa	streaky bay	2020_04_16	total		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	streaky bay	2020_04_16	status_active		0	https://www.covid-19.sa.gov.au/home/dashboard	
admin_1	au	au-sa	2020_04_17	new		1	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/about+us/news+and+media/all+media+releases/covid-19+update+17+april+2020	
admin_1	au	au-sa	2020_04_17	total		435	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/conditions/infectious+diseases/covid+2019/latest+updates/covid-19+cases+in+south+australia	
admin_1	au	au-sa	2020_04_17	status_deaths		4	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/conditions/infectious+diseases/covid+2019/latest+updates/covid-19+cases+in+south+australia	
admin_1	au	au-sa	2020_04_17	status_recovered		331	https://www.sahealth.sa.gov.au/wps/wcm/connect/public+content/sa+health+internet/about+us/news+and+media/all+media+releases/covid-19+update+17+april+2020	
admin_1	au	au-sa	2020_04_17	status_deaths_new		0	DERIVED	
admin_1	au	au-sa	2020_04_17	status_recovered_new		23	DERIVED	
lga	au-sa	adelaide	2020_04_17	new		0	DERIVED	
lga	au-sa	adelaide	2020_04_17	total		9	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	adelaide	2020_04_17	status_active		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	adelaide	2020_04_17	status_active_new		-2	DERIVED	
lga	au-sa	adelaide hills	2020_04_17	new		0	DERIVED	
lga	au-sa	adelaide hills	2020_04_17	total		10	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	adelaide hills	2020_04_17	status_active		3	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	adelaide hills	2020_04_17	status_active_new		0	DERIVED	
lga	au-sa	alexandrina	2020_04_17	new		0	DERIVED	
lga	au-sa	alexandrina	2020_04_17	total		3	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	alexandrina	2020_04_17	status_active		0	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	alexandrina	2020_04_17	status_active_new		0	DERIVED	
lga	au-sa	barossa	2020_04_17	new		0	DERIVED	
lga	au-sa	barossa	2020_04_17	total		10	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	barossa	2020_04_17	status_active		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	barossa	2020_04_17	status_active_new		0	DERIVED	
lga	au-sa	berri and barmera	2020_04_17	new		-1	DERIVED	
lga	au-sa	berri and barmera	2020_04_17	total		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	berri and barmera	2020_04_17	status_active		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	berri and barmera	2020_04_17	status_active_new		0	DERIVED	
lga	au-sa	burnside	2020_04_17	new		0	DERIVED	
lga	au-sa	burnside	2020_04_17	total		14	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	burnside	2020_04_17	status_active		4	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	burnside	2020_04_17	status_active_new		-1	DERIVED	
lga	au-sa	campbelltown	2020_04_17	new		-1	DERIVED	
lga	au-sa	campbelltown	2020_04_17	total		15	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	campbelltown	2020_04_17	status_active		4	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	campbelltown	2020_04_17	status_active_new		0	DERIVED	
lga	au-sa	charles sturt	2020_04_17	new		0	DERIVED	
lga	au-sa	charles sturt	2020_04_17	total		37	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	charles sturt	2020_04_17	status_active		5	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	charles sturt	2020_04_17	status_active_new		-3	DERIVED	
lga	au-sa	copper coast	2020_04_17	new		0	DERIVED	
lga	au-sa	copper coast	2020_04_17	total		4	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	copper coast	2020_04_17	status_active		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	copper coast	2020_04_17	status_active_new		0	DERIVED	
lga	au-sa	gawler	2020_04_17	new		0	DERIVED	
lga	au-sa	gawler	2020_04_17	total		7	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	gawler	2020_04_17	status_active		2	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	gawler	2020_04_17	status_active_new		0	DERIVED	
lga	au-sa	holdfast bay	2020_04_17	new		0	DERIVED	
lga	au-sa	holdfast bay	2020_04_17	total		9	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	holdfast bay	2020_04_17	status_active		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	holdfast bay	2020_04_17	status_active_new		-1	DERIVED	
lga	au-sa	kangaroo island	2020_04_17	new		0	DERIVED	
lga	au-sa	kangaroo island	2020_04_17	total		3	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	kangaroo island	2020_04_17	status_active		2	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	kangaroo island	2020_04_17	status_active_new		0	DERIVED	
lga	au-sa	kingston	2020_04_17	new		0	DERIVED	
lga	au-sa	kingston	2020_04_17	total		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	kingston	2020_04_17	status_active		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	kingston	2020_04_17	status_active_new		0	DERIVED	
lga	au-sa	light	2020_04_17	new		0	DERIVED	
lga	au-sa	light	2020_04_17	total		7	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	light	2020_04_17	status_active		2	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	light	2020_04_17	status_active_new		0	DERIVED	
lga	au-sa	loxton waikerie	2020_04_17	new		0	DERIVED	
lga	au-sa	loxton waikerie	2020_04_17	total		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	loxton waikerie	2020_04_17	status_active		0	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	loxton waikerie	2020_04_17	status_active_new		0	DERIVED	
lga	au-sa	marion	2020_04_17	new		0	DERIVED	
lga	au-sa	marion	2020_04_17	total		35	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	marion	2020_04_17	status_active		11	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	marion	2020_04_17	status_active_new		-2	DERIVED	
lga	au-sa	mid murray	2020_04_17	new		0	DERIVED	
lga	au-sa	mid murray	2020_04_17	total		4	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	mid murray	2020_04_17	status_active		1	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	mid murray	2020_04_17	status_active_new		0	DERIVED	
lga	au-sa	migratory	2020_04_17	new		0	DERIVED	
lga	au-sa	migratory	2020_04_17	total		26	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	migratory	2020_04_17	status_active		0	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	migratory	2020_04_17	status_active_new		0	DERIVED	
lga	au-sa	mitcham	2020_04_17	new		0	DERIVED	
lga	au-sa	mitcham	2020_04_17	total		34	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	mitcham	2020_04_17	status_active		6	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	mitcham	2020_04_17	status_active_new		-2	DERIVED	
lga	au-sa	mount barker	2020_04_17	new		0	DERIVED	
lga	au-sa	mount barker	2020_04_17	total		7	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	mount barker	2020_04_17	status_active		3	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	mount barker	2020_04_17	status_active_new		0	DERIVED	
lga	au-sa	mount gambier	2020_04_17	new		0	DERIVED	
lga	au-sa	mount gambier	2020_04_17	total		3	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	mount gambier	2020_04_17	status_active		2	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	mount gambier	2020_04_17	status_active_new		0	DERIVED	
lga	au-sa	murray bridge	2020_04_17	new		0	DERIVED	
lga	au-sa	murray bridge	2020_04_17	total		2	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	murray bridge	2020_04_17	status_active		0	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	murray bridge	2020_04_17	status_active_new		0	DERIVED	
lga	au-sa	norwood payneham st peters	2020_04_17	new		0	DERIVED	
lga	au-sa	norwood payneham st peters	2020_04_17	total		8	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	norwood payneham st peters	2020_04_17	status_active		4	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	norwood payneham st peters	2020_04_17	status_active_new		0	DERIVED	
lga	au-sa	onkaparinga	2020_04_17	new		-1	DERIVED	
lga	au-sa	onkaparinga	2020_04_17	total		35	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	onkaparinga	2020_04_17	status_active		7	https://www.covid-19.sa.gov.au/home/dashboard	
lga	au-sa	onkaparinga	2020_04_17	status_active_new		-3	DERIVED	
