region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	ie	ie-lh	2020_07_04	status_active		782	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-lk	2020_07_04	total		587	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-lk	2020_07_04	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-lk	2020_07_04	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-lk	2020_07_04	status_active		587	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-lm	2020_07_04	total		82	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-lm	2020_07_04	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-lm	2020_07_04	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-lm	2020_07_04	status_active		82	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ls	2020_07_04	total		265	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ls	2020_07_04	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ls	2020_07_04	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ls	2020_07_04	status_active		265	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mh	2020_07_04	total		811	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mh	2020_07_04	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mh	2020_07_04	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mh	2020_07_04	status_active		811	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mn	2020_07_04	total		538	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mn	2020_07_04	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mn	2020_07_04	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mn	2020_07_04	status_active		538	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mo	2020_07_04	total		572	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mo	2020_07_04	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mo	2020_07_04	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mo	2020_07_04	status_active		572	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-oy	2020_07_04	total		486	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-oy	2020_07_04	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-oy	2020_07_04	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-oy	2020_07_04	status_active		486	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-rn	2020_07_04	total		346	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-rn	2020_07_04	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-rn	2020_07_04	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-rn	2020_07_04	status_active		346	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-so	2020_07_04	total		145	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-so	2020_07_04	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-so	2020_07_04	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-so	2020_07_04	status_active		145	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ta	2020_07_04	total		542	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ta	2020_07_04	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ta	2020_07_04	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ta	2020_07_04	status_active		542	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-wd	2020_07_04	total		158	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-wd	2020_07_04	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-wd	2020_07_04	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-wd	2020_07_04	status_active		158	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-wh	2020_07_04	total		674	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-wh	2020_07_04	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-wh	2020_07_04	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-wh	2020_07_04	status_active		674	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ww	2020_07_04	total		699	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ww	2020_07_04	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ww	2020_07_04	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ww	2020_07_04	status_active		699	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-wx	2020_07_04	total		218	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-wx	2020_07_04	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-wx	2020_07_04	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-wx	2020_07_04	status_active		218	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ce	2020_07_06	new		0	DERIVED	
admin_1	ie	ie-ce	2020_07_06	total		368	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ce	2020_07_06	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ce	2020_07_06	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ce	2020_07_06	status_active		368	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ce	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	ie	ie-ce	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	ie	ie-ce	2020_07_06	status_active_new		0	DERIVED	
admin_1	ie	ie-cn	2020_07_06	new		0	DERIVED	
admin_1	ie	ie-cn	2020_07_06	total		864	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-cn	2020_07_06	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-cn	2020_07_06	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-cn	2020_07_06	status_active		864	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-cn	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	ie	ie-cn	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	ie	ie-cn	2020_07_06	status_active_new		0	DERIVED	
admin_1	ie	ie-co	2020_07_06	new		1	DERIVED	
admin_1	ie	ie-co	2020_07_06	total		1543	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-co	2020_07_06	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-co	2020_07_06	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-co	2020_07_06	status_active		1543	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-co	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	ie	ie-co	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	ie	ie-co	2020_07_06	status_active_new		1	DERIVED	
admin_1	ie	ie-cw	2020_07_06	new		0	DERIVED	
admin_1	ie	ie-cw	2020_07_06	total		175	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-cw	2020_07_06	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-cw	2020_07_06	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-cw	2020_07_06	status_active		175	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-cw	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	ie	ie-cw	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	ie	ie-cw	2020_07_06	status_active_new		0	DERIVED	
admin_1	ie	ie-d	2020_07_06	new		8	DERIVED	
admin_1	ie	ie-d	2020_07_06	total		12263	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-d	2020_07_06	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-d	2020_07_06	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-d	2020_07_06	status_active		12263	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-d	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	ie	ie-d	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	ie	ie-d	2020_07_06	status_active_new		8	DERIVED	
admin_1	ie	ie-dl	2020_07_06	new		0	DERIVED	
admin_1	ie	ie-dl	2020_07_06	total		466	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-dl	2020_07_06	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-dl	2020_07_06	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-dl	2020_07_06	status_active		466	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-dl	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	ie	ie-dl	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	ie	ie-dl	2020_07_06	status_active_new		0	DERIVED	
admin_1	ie	ie-g	2020_07_06	new		1	DERIVED	
admin_1	ie	ie-g	2020_07_06	total		487	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-g	2020_07_06	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-g	2020_07_06	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-g	2020_07_06	status_active		487	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-g	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	ie	ie-g	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	ie	ie-g	2020_07_06	status_active_new		1	DERIVED	
admin_1	ie	ie-ke	2020_07_06	new		1	DERIVED	
admin_1	ie	ie-ke	2020_07_06	total		1499	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ke	2020_07_06	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ke	2020_07_06	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ke	2020_07_06	status_active		1499	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ke	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	ie	ie-ke	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	ie	ie-ke	2020_07_06	status_active_new		1	DERIVED	
admin_1	ie	ie-kk	2020_07_06	new		0	DERIVED	
admin_1	ie	ie-kk	2020_07_06	total		356	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-kk	2020_07_06	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-kk	2020_07_06	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-kk	2020_07_06	status_active		356	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-kk	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	ie	ie-kk	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	ie	ie-kk	2020_07_06	status_active_new		0	DERIVED	
admin_1	ie	ie-ky	2020_07_06	new		-1	DERIVED	
admin_1	ie	ie-ky	2020_07_06	total		310	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ky	2020_07_06	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ky	2020_07_06	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ky	2020_07_06	status_active		310	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ky	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	ie	ie-ky	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	ie	ie-ky	2020_07_06	status_active_new		-1	DERIVED	
admin_1	ie	ie-ld	2020_07_06	new		0	DERIVED	
admin_1	ie	ie-ld	2020_07_06	total		287	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ld	2020_07_06	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ld	2020_07_06	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ld	2020_07_06	status_active		287	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ld	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	ie	ie-ld	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	ie	ie-ld	2020_07_06	status_active_new		0	DERIVED	
admin_1	ie	ie-lh	2020_07_06	new		3	DERIVED	
admin_1	ie	ie-lh	2020_07_06	total		785	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-lh	2020_07_06	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-lh	2020_07_06	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-lh	2020_07_06	status_active		785	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-lh	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	ie	ie-lh	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	ie	ie-lh	2020_07_06	status_active_new		3	DERIVED	
admin_1	ie	ie-lk	2020_07_06	new		0	DERIVED	
admin_1	ie	ie-lk	2020_07_06	total		587	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-lk	2020_07_06	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-lk	2020_07_06	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-lk	2020_07_06	status_active		587	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-lk	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	ie	ie-lk	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	ie	ie-lk	2020_07_06	status_active_new		0	DERIVED	
admin_1	ie	ie-lm	2020_07_06	new		0	DERIVED	
admin_1	ie	ie-lm	2020_07_06	total		82	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-lm	2020_07_06	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-lm	2020_07_06	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-lm	2020_07_06	status_active		82	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-lm	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	ie	ie-lm	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	ie	ie-lm	2020_07_06	status_active_new		0	DERIVED	
admin_1	ie	ie-ls	2020_07_06	new		0	DERIVED	
admin_1	ie	ie-ls	2020_07_06	total		265	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ls	2020_07_06	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ls	2020_07_06	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ls	2020_07_06	status_active		265	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-ls	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	ie	ie-ls	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	ie	ie-ls	2020_07_06	status_active_new		0	DERIVED	
admin_1	ie	ie-mh	2020_07_06	new		1	DERIVED	
admin_1	ie	ie-mh	2020_07_06	total		812	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mh	2020_07_06	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mh	2020_07_06	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mh	2020_07_06	status_active		812	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mh	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	ie	ie-mh	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	ie	ie-mh	2020_07_06	status_active_new		1	DERIVED	
admin_1	ie	ie-mn	2020_07_06	new		1	DERIVED	
admin_1	ie	ie-mn	2020_07_06	total		539	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mn	2020_07_06	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mn	2020_07_06	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mn	2020_07_06	status_active		539	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mn	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	ie	ie-mn	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	ie	ie-mn	2020_07_06	status_active_new		1	DERIVED	
admin_1	ie	ie-mo	2020_07_06	new		0	DERIVED	
admin_1	ie	ie-mo	2020_07_06	total		572	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mo	2020_07_06	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mo	2020_07_06	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mo	2020_07_06	status_active		572	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-mo	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	ie	ie-mo	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	ie	ie-mo	2020_07_06	status_active_new		0	DERIVED	
admin_1	ie	ie-oy	2020_07_06	new		0	DERIVED	
admin_1	ie	ie-oy	2020_07_06	total		486	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-oy	2020_07_06	status_deaths		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
admin_1	ie	ie-oy	2020_07_06	status_recovered		0	https://data.gov.ie/dataset?q=covid&sort=score+desc%2C+metadata_created+desc	
